datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 18:44:25.945732,E4:02:B8:34:EC:F3,-69,1711219465.9457603
2024-03-23 18:44:26.215227,E9:71:D6:A6:52:19,-72,1711219466.2152557
2024-03-23 18:44:26.257919,FA:A5:6E:E8:3D:9C,-59,1711219466.2579472
-,-,-,-
2024-03-23 18:44:26.386357,D7:AB:60:ED:B3:66,-56,1711219466.3863845
2024-03-23 18:44:26.416642,EE:93:45:01:28:95,-71,1711219466.4166694
2024-03-23 18:44:26.582681,F3:B0:D4:A4:42:E0,-61,1711219466.5827062
2024-03-23 18:44:27.221339,E9:71:D6:A6:52:19,-64,1711219467.221368
-,-,-,-
2024-03-23 18:44:27.243911,FA:A5:6E:E8:3D:9C,-49,1711219467.2439375
2024-03-23 18:44:27.389918,D7:AB:60:ED:B3:66,-66,1711219467.3899436
2024-03-23 18:44:27.421833,EE:93:45:01:28:95,-60,1711219467.4218583
2024-03-23 18:44:27.593254,F3:B0:D4:A4:42:E0,-58,1711219467.593282
-,-,-,-
2024-03-23 18:44:27.958403,E4:02:B8:34:EC:F3,-74,1711219467.9584312
2024-03-23 18:44:28.221514,E9:71:D6:A6:52:19,-70,1711219468.221542
2024-03-23 18:44:28.251327,FA:A5:6E:E8:3D:9C,-49,1711219468.2513554
2024-03-23 18:44:28.389922,D7:AB:60:ED:B3:66,-57,1711219468.389948
-,-,-,-
2024-03-23 18:44:28.432366,EE:93:45:01:28:95,-60,1711219468.43239
2024-03-23 18:44:28.784666,F3:B0:D4:A4:42:E0,-61,1711219468.7846942
2024-03-23 18:44:28.959376,E4:02:B8:34:EC:F3,-60,1711219468.9594045
2024-03-23 18:44:29.224356,E9:71:D6:A6:52:19,-72,1711219469.2243843
-,-,-,-
2024-03-23 18:44:29.279197,FA:A5:6E:E8:3D:9C,-46,1711219469.2792256
2024-03-23 18:44:29.390477,D7:AB:60:ED:B3:66,-56,1711219469.3905041
2024-03-23 18:44:29.438133,EE:93:45:01:28:95,-59,1711219469.4381576
2024-03-23 18:44:29.596812,F3:B0:D4:A4:42:E0,-61,1711219469.5968368
-,-,-,-
2024-03-23 18:44:30.230368,E9:71:D6:A6:52:19,-72,1711219470.2303963
2024-03-23 18:44:30.391491,D7:AB:60:ED:B3:66,-66,1711219470.3915977
2024-03-23 18:44:30.439324,EE:93:45:01:28:95,-70,1711219470.439353
2024-03-23 18:44:30.964396,E4:02:B8:34:EC:F3,-74,1711219470.9644256
-,-,-,-
2024-03-23 18:44:31.273309,FA:A5:6E:E8:3D:9C,-58,1711219471.273337
2024-03-23 18:44:31.393503,D7:AB:60:ED:B3:66,-57,1711219471.3935318
2024-03-23 18:44:31.447385,EE:93:45:01:28:95,-71,1711219471.4474137
2024-03-23 18:44:31.599423,F3:B0:D4:A4:42:E0,-61,1711219471.5994506
-,-,-,-
2024-03-23 18:44:31.974575,E4:02:B8:34:EC:F3,-74,1711219471.9746022
2024-03-23 18:44:32.273377,FA:A5:6E:E8:3D:9C,-49,1711219472.2734058
2024-03-23 18:44:32.398504,D7:AB:60:ED:B3:66,-56,1711219472.398532
2024-03-23 18:44:32.450443,EE:93:45:01:28:95,-60,1711219472.450471
-,-,-,-
2024-03-23 18:44:32.606394,F3:B0:D4:A4:42:E0,-61,1711219472.6064222
2024-03-23 18:44:32.976477,E4:02:B8:34:EC:F3,-60,1711219472.976505
2024-03-23 18:44:33.246392,E9:71:D6:A6:52:19,-70,1711219473.2464194
2024-03-23 18:44:33.273670,FA:A5:6E:E8:3D:9C,-46,1711219473.2736983
-,-,-,-
2024-03-23 18:44:33.407270,D7:AB:60:ED:B3:66,-56,1711219473.4072983
2024-03-23 18:44:33.458705,EE:93:45:01:28:95,-60,1711219473.4587324
2024-03-23 18:44:33.715965,F3:B0:D4:A4:42:E0,-62,1711219473.7159932
2024-03-23 18:44:33.978499,E4:02:B8:34:EC:F3,-69,1711219473.9785278
-,-,-,-
2024-03-23 18:44:34.254333,E9:71:D6:A6:52:19,-72,1711219474.254361
2024-03-23 18:44:34.283677,FA:A5:6E:E8:3D:9C,-46,1711219474.283706
2024-03-23 18:44:34.466347,EE:93:45:01:28:95,-59,1711219474.4663746
2024-03-23 18:44:34.618402,F3:B0:D4:A4:42:E0,-61,1711219474.61843
-,-,-,-
2024-03-23 18:44:34.980626,E4:02:B8:34:EC:F3,-74,1711219474.9806538
2024-03-23 18:44:35.258456,E9:71:D6:A6:52:19,-72,1711219475.2584848
2024-03-23 18:44:35.285641,FA:A5:6E:E8:3D:9C,-58,1711219475.2856684
2024-03-23 18:44:35.419323,D7:AB:60:ED:B3:66,-66,1711219475.4193516
-,-,-,-
2024-03-23 18:44:35.469859,EE:93:45:01:28:95,-70,1711219475.469887
2024-03-23 18:44:35.619213,F3:B0:D4:A4:42:E0,-58,1711219475.619242
2024-03-23 18:44:35.985443,E4:02:B8:34:EC:F3,-60,1711219475.9854717
2024-03-23 18:44:36.261338,E9:71:D6:A6:52:19,-63,1711219476.2613666
-,-,-,-
2024-03-23 18:44:36.419315,D7:AB:60:ED:B3:66,-57,1711219476.419343
2024-03-23 18:44:36.625388,F3:B0:D4:A4:42:E0,-61,1711219476.6254165
2024-03-23 18:44:36.987699,E4:02:B8:34:EC:F3,-69,1711219476.987728
2024-03-23 18:44:37.276563,E9:71:D6:A6:52:19,-71,1711219477.27659
-,-,-,-
2024-03-23 18:44:37.378089,FA:A5:6E:E8:3D:9C,-47,1711219477.3781173
2024-03-23 18:44:37.477492,D7:AB:60:ED:B3:66,-57,1711219477.4775202
2024-03-23 18:44:37.480730,EE:93:45:01:28:95,-60,1711219477.4807563
2024-03-23 18:44:37.692035,F3:B0:D4:A4:42:E0,-62,1711219477.6920607
-,-,-,-
2024-03-23 18:44:37.993533,E4:02:B8:34:EC:F3,-69,1711219477.9935608
2024-03-23 18:44:38.270350,E9:71:D6:A6:52:19,-71,1711219478.2703793
2024-03-23 18:44:38.291628,FA:A5:6E:E8:3D:9C,-46,1711219478.291657
2024-03-23 18:44:38.486403,D7:AB:60:ED:B3:66,-57,1711219478.4864318
-,-,-,-
2024-03-23 18:44:38.492528,EE:93:45:01:28:95,-70,1711219478.4925559
2024-03-23 18:44:38.632419,F3:B0:D4:A4:42:E0,-62,1711219478.6324472
2024-03-23 18:44:39.279227,E9:71:D6:A6:52:19,-70,1711219479.2792554
2024-03-23 18:44:39.441380,D7:AB:60:ED:B3:66,-56,1711219479.4414074
-,-,-,-
2024-03-23 18:44:39.494394,EE:93:45:01:28:95,-60,1711219479.4944224
2024-03-23 18:44:39.640432,F3:B0:D4:A4:42:E0,-61,1711219479.64046
2024-03-23 18:44:40.106722,E4:02:B8:34:EC:F3,-74,1711219480.1067512
2024-03-23 18:44:40.282448,E9:71:D6:A6:52:19,-72,1711219480.282476
-,-,-,-
2024-03-23 18:44:40.318130,FA:A5:6E:E8:3D:9C,-42,1711219480.318158
2024-03-23 18:44:40.447282,D7:AB:60:ED:B3:66,-56,1711219480.4473093
2024-03-23 18:44:40.502764,EE:93:45:01:28:95,-60,1711219480.5027914
2024-03-23 18:44:41.003334,E4:02:B8:34:EC:F3,-60,1711219481.0033636
-,-,-,-
2024-03-23 18:44:41.363863,FA:A5:6E:E8:3D:9C,-49,1711219481.363891
2024-03-23 18:44:41.449960,D7:AB:60:ED:B3:66,-66,1711219481.4499872
2024-03-23 18:44:41.653303,F3:B0:D4:A4:42:E0,-58,1711219481.653331
2024-03-23 18:44:42.104774,E4:02:B8:34:EC:F3,-66,1711219482.1048028
-,-,-,-
2024-03-23 18:44:42.297659,E9:71:D6:A6:52:19,-63,1711219482.2976868
2024-03-23 18:44:42.305610,FA:A5:6E:E8:3D:9C,-45,1711219482.3056378
2024-03-23 18:44:42.453286,D7:AB:60:ED:B3:66,-57,1711219482.4533145
2024-03-23 18:44:42.508708,EE:93:45:01:28:95,-70,1711219482.5087373
-,-,-,-
2024-03-23 18:44:42.656369,F3:B0:D4:A4:42:E0,-61,1711219482.6563973
2024-03-23 18:44:43.015682,E4:02:B8:34:EC:F3,-69,1711219483.0157118
2024-03-23 18:44:43.301293,E9:71:D6:A6:52:19,-70,1711219483.3013213
2024-03-23 18:44:43.307650,FA:A5:6E:E8:3D:9C,-58,1711219483.3076782
-,-,-,-
2024-03-23 18:44:43.463288,D7:AB:60:ED:B3:66,-57,1711219483.4633148
2024-03-23 18:44:43.510362,EE:93:45:01:28:95,-60,1711219483.5103896
2024-03-23 18:44:43.659338,F3:B0:D4:A4:42:E0,-62,1711219483.6593654
2024-03-23 18:44:44.022324,E4:02:B8:34:EC:F3,-69,1711219484.0223525
-,-,-,-
2024-03-23 18:44:44.310340,FA:A5:6E:E8:3D:9C,-49,1711219484.3103683
2024-03-23 18:44:44.471251,D7:AB:60:ED:B3:66,-56,1711219484.4712796
2024-03-23 18:44:44.519626,EE:93:45:01:28:95,-60,1711219484.519655
2024-03-23 18:44:44.665263,F3:B0:D4:A4:42:E0,-62,1711219484.665292
-,-,-,-
2024-03-23 18:44:45.028322,E4:02:B8:34:EC:F3,-74,1711219485.02835
2024-03-23 18:44:45.311229,FA:A5:6E:E8:3D:9C,-46,1711219485.3112574
2024-03-23 18:44:45.318641,E9:71:D6:A6:52:19,-71,1711219485.3186693
2024-03-23 18:44:45.476250,D7:AB:60:ED:B3:66,-56,1711219485.476278
-,-,-,-
2024-03-23 18:44:45.521885,EE:93:45:01:28:95,-59,1711219485.521913
2024-03-23 18:44:46.038488,E4:02:B8:34:EC:F3,-74,1711219486.0385175
2024-03-23 18:44:46.316593,FA:A5:6E:E8:3D:9C,-58,1711219486.3166223
2024-03-23 18:44:46.321641,E9:71:D6:A6:52:19,-72,1711219486.3216689
-,-,-,-
2024-03-23 18:44:46.478515,D7:AB:60:ED:B3:66,-66,1711219486.4785428
2024-03-23 18:44:46.529682,EE:93:45:01:28:95,-70,1711219486.5297108
2024-03-23 18:44:46.682365,F3:B0:D4:A4:42:E0,-58,1711219486.6823933
2024-03-23 18:44:47.046409,E4:02:B8:34:EC:F3,-60,1711219487.0464382
-,-,-,-
2024-03-23 18:44:47.484297,D7:AB:60:ED:B3:66,-57,1711219487.4843261
2024-03-23 18:44:47.683294,F3:B0:D4:A4:42:E0,-61,1711219487.6833227
2024-03-23 18:44:48.055424,E4:02:B8:34:EC:F3,-60,1711219488.0554533
2024-03-23 18:44:48.329307,E9:71:D6:A6:52:19,-70,1711219488.3293362
-,-,-,-
2024-03-23 18:44:48.373147,FA:A5:6E:E8:3D:9C,-49,1711219488.3731754
2024-03-23 18:44:48.491202,D7:AB:60:ED:B3:66,-57,1711219488.4912302
2024-03-23 18:44:48.536606,EE:93:45:01:28:95,-60,1711219488.5366335
2024-03-23 18:44:48.692239,F3:B0:D4:A4:42:E0,-61,1711219488.692267
-,-,-,-
2024-03-23 18:44:49.096764,E4:02:B8:34:EC:F3,-67,1711219489.0967922
2024-03-23 18:44:49.335371,E9:71:D6:A6:52:19,-72,1711219489.3353999
2024-03-23 18:44:49.338598,FA:A5:6E:E8:3D:9C,-49,1711219489.338625
2024-03-23 18:44:49.491340,D7:AB:60:ED:B3:66,-56,1711219489.4913619
-,-,-,-
2024-03-23 18:44:49.537380,EE:93:45:01:28:95,-59,1711219489.5374029
2024-03-23 18:44:49.695294,F3:B0:D4:A4:42:E0,-62,1711219489.6953225
2024-03-23 18:44:50.062349,E4:02:B8:34:EC:F3,-69,1711219490.0623782
2024-03-23 18:44:50.334605,E9:71:D6:A6:52:19,-72,1711219490.3346336
-,-,-,-
2024-03-23 18:44:50.452121,FA:A5:6E:E8:3D:9C,-45,1711219490.4521484
2024-03-23 18:44:50.544700,D7:AB:60:ED:B3:66,-66,1711219490.5447276
2024-03-23 18:44:50.547631,EE:93:45:01:28:95,-59,1711219490.5476592
2024-03-23 18:44:50.705281,F3:B0:D4:A4:42:E0,-62,1711219490.7053096
-,-,-,-
2024-03-23 18:44:51.070430,E4:02:B8:34:EC:F3,-75,1711219491.070458
2024-03-23 18:44:51.347248,E9:71:D6:A6:52:19,-60,1711219491.3472774
2024-03-23 18:44:51.350799,FA:A5:6E:E8:3D:9C,-46,1711219491.3508277
2024-03-23 18:44:51.548757,EE:93:45:01:28:95,-70,1711219491.5487854
-,-,-,-
2024-03-23 18:44:51.815606,F3:B0:D4:A4:42:E0,-59,1711219491.8156366
2024-03-23 18:44:52.132765,E4:02:B8:34:EC:F3,-60,1711219492.1327937
2024-03-23 18:44:52.350302,E9:71:D6:A6:52:19,-71,1711219492.3503304
2024-03-23 18:44:52.353702,FA:A5:6E:E8:3D:9C,-58,1711219492.353729
-,-,-,-
2024-03-23 18:44:52.500322,D7:AB:60:ED:B3:66,-56,1711219492.5003505
2024-03-23 18:44:52.550730,EE:93:45:01:28:95,-60,1711219492.550758
2024-03-23 18:44:52.723261,F3:B0:D4:A4:42:E0,-58,1711219492.7232895
2024-03-23 18:44:53.354333,E9:71:D6:A6:52:19,-72,1711219493.3543603
-,-,-,-
2024-03-23 18:44:53.359784,FA:A5:6E:E8:3D:9C,-49,1711219493.3598099
2024-03-23 18:44:53.708647,EE:93:45:01:28:95,-70,1711219493.708675
2024-03-23 18:44:53.726545,F3:B0:D4:A4:42:E0,-61,1711219493.7265725
2024-03-23 18:44:54.085308,E4:02:B8:34:EC:F3,-69,1711219494.0853374
-,-,-,-
2024-03-23 18:44:54.350258,E9:71:D6:A6:52:19,-72,1711219494.3502862
2024-03-23 18:44:54.357600,FA:A5:6E:E8:3D:9C,-47,1711219494.3576279
2024-03-23 18:44:54.508478,D7:AB:60:ED:B3:66,-66,1711219494.5085068
2024-03-23 18:44:54.554335,EE:93:45:01:28:95,-70,1711219494.5543628
-,-,-,-
2024-03-23 18:44:54.735314,F3:B0:D4:A4:42:E0,-61,1711219494.735342
2024-03-23 18:44:55.178741,E4:02:B8:34:EC:F3,-74,1711219495.1787694
2024-03-23 18:44:55.354345,E9:71:D6:A6:52:19,-63,1711219495.3543742
2024-03-23 18:44:55.365583,FA:A5:6E:E8:3D:9C,-46,1711219495.3656101
-,-,-,-
2024-03-23 18:44:55.517349,D7:AB:60:ED:B3:66,-57,1711219495.5173774
2024-03-23 18:44:55.559634,EE:93:45:01:28:95,-60,1711219495.5596623
2024-03-23 18:44:55.739284,F3:B0:D4:A4:42:E0,-59,1711219495.7393122
2024-03-23 18:44:56.094282,E4:02:B8:34:EC:F3,-74,1711219496.09431
-,-,-,-
2024-03-23 18:44:56.366276,FA:A5:6E:E8:3D:9C,-58,1711219496.3663044
2024-03-23 18:44:56.522725,D7:AB:60:ED:B3:66,-57,1711219496.5227525
2024-03-23 18:44:56.744899,F3:B0:D4:A4:42:E0,-59,1711219496.7449272
2024-03-23 18:44:57.091214,E4:02:B8:34:EC:F3,-69,1711219497.0912428
-,-,-,-
2024-03-23 18:44:57.354555,E9:71:D6:A6:52:19,-72,1711219497.3545842
2024-03-23 18:44:57.369632,FA:A5:6E:E8:3D:9C,-49,1711219497.3696597
2024-03-23 18:44:57.529298,D7:AB:60:ED:B3:66,-56,1711219497.5293257
2024-03-23 18:44:57.562712,EE:93:45:01:28:95,-70,1711219497.5627396
-,-,-,-
2024-03-23 18:44:57.744440,F3:B0:D4:A4:42:E0,-61,1711219497.7444682
2024-03-23 18:44:58.096397,E4:02:B8:34:EC:F3,-67,1711219498.096427
2024-03-23 18:44:58.357317,E9:71:D6:A6:52:19,-63,1711219498.3573453
2024-03-23 18:44:58.371624,FA:A5:6E:E8:3D:9C,-46,1711219498.3716524
-,-,-,-
2024-03-23 18:44:58.570317,EE:93:45:01:28:95,-71,1711219498.5703464
2024-03-23 18:44:58.754286,F3:B0:D4:A4:42:E0,-61,1711219498.7543144
2024-03-23 18:44:59.098496,E4:02:B8:34:EC:F3,-74,1711219499.098524
2024-03-23 18:44:59.367327,E9:71:D6:A6:52:19,-63,1711219499.3673556
-,-,-,-
2024-03-23 18:44:59.474852,FA:A5:6E:E8:3D:9C,-47,1711219499.4748797
2024-03-23 18:44:59.544742,D7:AB:60:ED:B3:66,-66,1711219499.5447688
2024-03-23 18:45:00.102305,E4:02:B8:34:EC:F3,-60,1711219500.1023345
2024-03-23 18:45:00.371242,E9:71:D6:A6:52:19,-70,1711219500.3712704
-,-,-,-
2024-03-23 18:45:00.380828,FA:A5:6E:E8:3D:9C,-58,1711219500.380856
2024-03-23 18:45:00.549298,D7:AB:60:ED:B3:66,-66,1711219500.5493267
2024-03-23 18:45:00.589619,EE:93:45:01:28:95,-60,1711219500.5896473
2024-03-23 18:45:00.763728,F3:B0:D4:A4:42:E0,-62,1711219500.7637556
-,-,-,-
2024-03-23 18:45:01.103812,E4:02:B8:34:EC:F3,-69,1711219501.1038377
2024-03-23 18:45:01.373269,E9:71:D6:A6:52:19,-70,1711219501.3732977
2024-03-23 18:45:01.442947,FA:A5:6E:E8:3D:9C,-45,1711219501.442974
2024-03-23 18:45:01.587389,D7:AB:60:ED:B3:66,-58,1711219501.587419
-,-,-,-
2024-03-23 18:45:01.593432,EE:93:45:01:28:95,-59,1711219501.5934582
2024-03-23 18:45:01.771188,F3:B0:D4:A4:42:E0,-59,1711219501.771217
2024-03-23 18:45:02.106559,E4:02:B8:34:EC:F3,-74,1711219502.106588
2024-03-23 18:45:02.383473,E9:71:D6:A6:52:19,-72,1711219502.3835006
-,-,-,-
2024-03-23 18:45:02.389368,FA:A5:6E:E8:3D:9C,-46,1711219502.3893945
2024-03-23 18:45:02.558558,D7:AB:60:ED:B3:66,-56,1711219502.558586
2024-03-23 18:45:02.596171,EE:93:45:01:28:95,-59,1711219502.5961962
2024-03-23 18:45:02.778811,F3:B0:D4:A4:42:E0,-58,1711219502.7788363
-,-,-,-
2024-03-23 18:45:03.109374,E4:02:B8:34:EC:F3,-60,1711219503.1094012
2024-03-23 18:45:03.387176,E9:71:D6:A6:52:19,-63,1711219503.3872046
2024-03-23 18:45:03.392556,FA:A5:6E:E8:3D:9C,-58,1711219503.3925836
2024-03-23 18:45:03.567146,D7:AB:60:ED:B3:66,-57,1711219503.567173
-,-,-,-
2024-03-23 18:45:03.602894,EE:93:45:01:28:95,-70,1711219503.602922
2024-03-23 18:45:03.783151,F3:B0:D4:A4:42:E0,-61,1711219503.783179
2024-03-23 18:45:04.115289,E4:02:B8:34:EC:F3,-60,1711219504.115318
2024-03-23 18:45:04.396236,FA:A5:6E:E8:3D:9C,-58,1711219504.3962657
-,-,-,-
2024-03-23 18:45:04.602604,D7:AB:60:ED:B3:66,-66,1711219504.6026332
2024-03-23 18:45:04.789774,EE:93:45:01:28:95,-60,1711219504.7898018
2024-03-23 18:45:04.792683,F3:B0:D4:A4:42:E0,-61,1711219504.7927103
2024-03-23 18:45:05.122372,E4:02:B8:34:EC:F3,-68,1711219505.1224
-,-,-,-
2024-03-23 18:45:05.399937,FA:A5:6E:E8:3D:9C,-49,1711219505.3999627
2024-03-23 18:45:05.405171,E9:71:D6:A6:52:19,-70,1711219505.405197
2024-03-23 18:45:05.573401,D7:AB:60:ED:B3:66,-57,1711219505.5734296
2024-03-23 18:45:05.617679,EE:93:45:01:28:95,-60,1711219505.617707
-,-,-,-
2024-03-23 18:45:05.792822,F3:B0:D4:A4:42:E0,-62,1711219505.792848
2024-03-23 18:45:06.406281,FA:A5:6E:E8:3D:9C,-46,1711219506.4063094
2024-03-23 18:45:06.412877,E9:71:D6:A6:52:19,-70,1711219506.4129045
2024-03-23 18:45:06.581232,D7:AB:60:ED:B3:66,-57,1711219506.5812614
-,-,-,-
2024-03-23 18:45:06.618862,EE:93:45:01:28:95,-59,1711219506.61889
2024-03-23 18:45:06.799309,F3:B0:D4:A4:42:E0,-55,1711219506.799337
2024-03-23 18:45:07.136294,E4:02:B8:34:EC:F3,-74,1711219507.1363223
2024-03-23 18:45:07.422481,E9:71:D6:A6:52:19,-71,1711219507.42251
-,-,-,-
2024-03-23 18:45:07.583883,D7:AB:60:ED:B3:66,-56,1711219507.5839107
2024-03-23 18:45:07.799305,F3:B0:D4:A4:42:E0,-61,1711219507.7993336
2024-03-23 18:45:08.138389,E4:02:B8:34:EC:F3,-60,1711219508.1384175
2024-03-23 18:45:08.419318,FA:A5:6E:E8:3D:9C,-58,1711219508.419346
-,-,-,-
2024-03-23 18:45:08.427896,E9:71:D6:A6:52:19,-72,1711219508.4279232
2024-03-23 18:45:08.584737,D7:AB:60:ED:B3:66,-66,1711219508.5847623
2024-03-23 18:45:08.667440,EE:93:45:01:28:95,-60,1711219508.6674678
2024-03-23 18:45:08.802332,F3:B0:D4:A4:42:E0,-61,1711219508.80236
-,-,-,-
2024-03-23 18:45:09.187699,E4:02:B8:34:EC:F3,-70,1711219509.1877277
2024-03-23 18:45:09.433266,FA:A5:6E:E8:3D:9C,-49,1711219509.433295
2024-03-23 18:45:09.436740,E9:71:D6:A6:52:19,-72,1711219509.4367678
2024-03-23 18:45:09.593331,D7:AB:60:ED:B3:66,-66,1711219509.5933595
-,-,-,-
2024-03-23 18:45:09.633342,EE:93:45:01:28:95,-60,1711219509.6333704
2024-03-23 18:45:10.150283,E4:02:B8:34:EC:F3,-70,1711219510.1503117
2024-03-23 18:45:10.429255,FA:A5:6E:E8:3D:9C,-49,1711219510.429283
2024-03-23 18:45:10.443613,E9:71:D6:A6:52:19,-63,1711219510.4436402
-,-,-,-
2024-03-23 18:45:10.602328,D7:AB:60:ED:B3:66,-58,1711219510.6023564
2024-03-23 18:45:10.632583,EE:93:45:01:28:95,-59,1711219510.6326115
2024-03-23 18:45:10.810582,F3:B0:D4:A4:42:E0,-58,1711219510.8106093
2024-03-23 18:45:11.153250,E4:02:B8:34:EC:F3,-71,1711219511.1532788
-,-,-,-
2024-03-23 18:45:11.439187,FA:A5:6E:E8:3D:9C,-49,1711219511.4392157
2024-03-23 18:45:11.451555,E9:71:D6:A6:52:19,-64,1711219511.4515843
2024-03-23 18:45:11.607980,D7:AB:60:ED:B3:66,-58,1711219511.6080084
2024-03-23 18:45:11.722747,EE:93:45:01:28:95,-69,1711219511.7227755
-,-,-,-
2024-03-23 18:45:11.810292,F3:B0:D4:A4:42:E0,-60,1711219511.8103175
2024-03-23 18:45:12.163632,E4:02:B8:34:EC:F3,-83,1711219512.1636608
2024-03-23 18:45:12.443189,FA:A5:6E:E8:3D:9C,-46,1711219512.4432175
2024-03-23 18:45:12.452921,E9:71:D6:A6:52:19,-74,1711219512.4529507
-,-,-,-
2024-03-23 18:45:12.641314,D7:AB:60:ED:B3:66,-56,1711219512.6413424
2024-03-23 18:45:12.644799,EE:93:45:01:28:95,-72,1711219512.644827
2024-03-23 18:45:12.810358,F3:B0:D4:A4:42:E0,-61,1711219512.8103833
2024-03-23 18:45:13.168119,E4:02:B8:34:EC:F3,-61,1711219513.168148
-,-,-,-
2024-03-23 18:45:13.447186,FA:A5:6E:E8:3D:9C,-59,1711219513.4472146
2024-03-23 18:45:13.623154,D7:AB:60:ED:B3:66,-57,1711219513.6231825
2024-03-23 18:45:13.818269,F3:B0:D4:A4:42:E0,-59,1711219513.818298
2024-03-23 18:45:14.176389,E4:02:B8:34:EC:F3,-59,1711219514.176418
-,-,-,-
2024-03-23 18:45:14.457260,FA:A5:6E:E8:3D:9C,-58,1711219514.4572883
