datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 16:39:18.105722,F3:B0:D4:A4:42:E0,-65,1711211958.1057513
2024-03-23 16:39:18.346981,E9:71:D6:A6:52:19,-81,1711211958.3470094
2024-03-23 16:39:18.477211,FA:A5:6E:E8:3D:9C,-77,1711211958.4772396
-,-,-,-
2024-03-23 16:39:18.967092,E4:02:B8:34:EC:F3,-64,1711211958.9671211
2024-03-23 16:39:19.042566,D7:AB:60:ED:B3:66,-69,1711211959.042593
2024-03-23 16:39:19.047058,F3:B0:D4:A4:42:E0,-60,1711211959.0470848
-,-,-,-
2024-03-23 16:39:19.346329,E9:71:D6:A6:52:19,-68,1711211959.3463547
2024-03-23 16:39:19.483810,FA:A5:6E:E8:3D:9C,-58,1711211959.4838386
2024-03-23 16:39:19.982111,E4:02:B8:34:EC:F3,-61,1711211959.9821398
-,-,-,-
2024-03-23 16:39:19.997444,D7:AB:60:ED:B3:66,-69,1711211959.9974718
2024-03-23 16:39:20.045385,F3:B0:D4:A4:42:E0,-65,1711211960.045413
2024-03-23 16:39:20.356821,E9:71:D6:A6:52:19,-68,1711211960.3568466
-,-,-,-
2024-03-23 16:39:20.490977,FA:A5:6E:E8:3D:9C,-58,1711211960.491006
2024-03-23 16:39:20.975791,E4:02:B8:34:EC:F3,-60,1711211960.9758186
2024-03-23 16:39:20.998882,D7:AB:60:ED:B3:66,-66,1711211960.9989107
-,-,-,-
2024-03-23 16:39:21.053495,F3:B0:D4:A4:42:E0,-65,1711211961.0535214
2024-03-23 16:39:21.363742,E9:71:D6:A6:52:19,-69,1711211961.3637707
2024-03-23 16:39:21.493863,FA:A5:6E:E8:3D:9C,-52,1711211961.4938912
-,-,-,-
2024-03-23 16:39:21.976725,E4:02:B8:34:EC:F3,-61,1711211961.9767537
2024-03-23 16:39:21.996264,D7:AB:60:ED:B3:66,-63,1711211961.9962926
2024-03-23 16:39:22.057805,F3:B0:D4:A4:42:E0,-64,1711211962.0578303
-,-,-,-
2024-03-23 16:39:22.370871,E9:71:D6:A6:52:19,-69,1711211962.3708997
2024-03-23 16:39:22.501833,FA:A5:6E:E8:3D:9C,-52,1711211962.5018613
2024-03-23 16:39:22.995228,E4:02:B8:34:EC:F3,-62,1711211962.9952536
-,-,-,-
2024-03-23 16:39:22.999787,D7:AB:60:ED:B3:66,-69,1711211962.999812
2024-03-23 16:39:23.083801,F3:B0:D4:A4:42:E0,-61,1711211963.0838253
2024-03-23 16:39:23.508706,FA:A5:6E:E8:3D:9C,-77,1711211963.5087347
-,-,-,-
2024-03-23 16:39:23.989814,E4:02:B8:34:EC:F3,-65,1711211963.989844
2024-03-23 16:39:24.000314,D7:AB:60:ED:B3:66,-65,1711211964.0003421
2024-03-23 16:39:24.056907,F3:B0:D4:A4:42:E0,-65,1711211964.0569348
-,-,-,-
2024-03-23 16:39:24.382919,E9:71:D6:A6:52:19,-81,1711211964.382948
2024-03-23 16:39:24.510913,FA:A5:6E:E8:3D:9C,-58,1711211964.510941
2024-03-23 16:39:24.992335,E4:02:B8:34:EC:F3,-60,1711211964.9923596
-,-,-,-
2024-03-23 16:39:25.004941,D7:AB:60:ED:B3:66,-63,1711211965.0049675
2024-03-23 16:39:25.059752,F3:B0:D4:A4:42:E0,-64,1711211965.0597765
2024-03-23 16:39:25.513807,FA:A5:6E:E8:3D:9C,-52,1711211965.5138354
-,-,-,-
2024-03-23 16:39:25.992978,E4:02:B8:34:EC:F3,-61,1711211965.9930077
2024-03-23 16:39:26.014323,D7:AB:60:ED:B3:66,-63,1711211966.0143504
2024-03-23 16:39:26.134741,F3:B0:D4:A4:42:E0,-61,1711211966.1347668
-,-,-,-
2024-03-23 16:39:26.387328,E9:71:D6:A6:52:19,-69,1711211966.3873532
2024-03-23 16:39:26.535122,FA:A5:6E:E8:3D:9C,-73,1711211966.5351508
2024-03-23 16:39:26.994821,E4:02:B8:34:EC:F3,-64,1711211966.9948497
-,-,-,-
2024-03-23 16:39:27.066838,F3:B0:D4:A4:42:E0,-65,1711211967.0668633
2024-03-23 16:39:27.520719,FA:A5:6E:E8:3D:9C,-77,1711211967.5207472
2024-03-23 16:39:28.026075,E4:02:B8:34:EC:F3,-61,1711211968.026103
-,-,-,-
2024-03-23 16:39:28.397802,E9:71:D6:A6:52:19,-81,1711211968.397831
2024-03-23 16:39:28.518153,FA:A5:6E:E8:3D:9C,-52,1711211968.5181806
2024-03-23 16:39:29.002794,E4:02:B8:34:EC:F3,-61,1711211969.002823
-,-,-,-
2024-03-23 16:39:29.035435,D7:AB:60:ED:B3:66,-66,1711211969.0354636
2024-03-23 16:39:29.404749,E9:71:D6:A6:52:19,-68,1711211969.404778
2024-03-23 16:39:29.526969,FA:A5:6E:E8:3D:9C,-52,1711211969.5269973
-,-,-,-
2024-03-23 16:39:30.003915,E4:02:B8:34:EC:F3,-65,1711211970.0039437
2024-03-23 16:39:30.040988,D7:AB:60:ED:B3:66,-66,1711211970.0410163
2024-03-23 16:39:30.076273,F3:B0:D4:A4:42:E0,-60,1711211970.0763016
-,-,-,-
2024-03-23 16:39:30.424704,E9:71:D6:A6:52:19,-68,1711211970.4247336
2024-03-23 16:39:30.739338,FA:A5:6E:E8:3D:9C,-76,1711211970.7393675
2024-03-23 16:39:31.080827,F3:B0:D4:A4:42:E0,-65,1711211971.0808566
-,-,-,-
2024-03-23 16:39:31.412864,E9:71:D6:A6:52:19,-69,1711211971.4128926
2024-03-23 16:39:31.537994,FA:A5:6E:E8:3D:9C,-76,1711211971.5380235
2024-03-23 16:39:32.055826,D7:AB:60:ED:B3:66,-64,1711211972.0558553
-,-,-,-
2024-03-23 16:39:32.090449,F3:B0:D4:A4:42:E0,-64,1711211972.0904772
2024-03-23 16:39:32.512354,E9:71:D6:A6:52:19,-82,1711211972.5123825
2024-03-23 16:39:32.540275,FA:A5:6E:E8:3D:9C,-58,1711211972.5403035
-,-,-,-
2024-03-23 16:39:33.012808,E4:02:B8:34:EC:F3,-62,1711211973.0128376
2024-03-23 16:39:33.057917,D7:AB:60:ED:B3:66,-69,1711211973.057945
2024-03-23 16:39:33.095253,F3:B0:D4:A4:42:E0,-64,1711211973.0952811
-,-,-,-
2024-03-23 16:39:33.417785,E9:71:D6:A6:52:19,-69,1711211973.4178133
2024-03-23 16:39:33.541008,FA:A5:6E:E8:3D:9C,-52,1711211973.5410361
2024-03-23 16:39:34.017805,E4:02:B8:34:EC:F3,-65,1711211974.0178325
-,-,-,-
2024-03-23 16:39:34.058439,D7:AB:60:ED:B3:66,-66,1711211974.058469
2024-03-23 16:39:34.103007,F3:B0:D4:A4:42:E0,-64,1711211974.1030357
2024-03-23 16:39:34.425874,E9:71:D6:A6:52:19,-69,1711211974.4259026
-,-,-,-
2024-03-23 16:39:34.544986,FA:A5:6E:E8:3D:9C,-77,1711211974.5450149
2024-03-23 16:39:35.056783,E4:02:B8:34:EC:F3,-61,1711211975.0568132
2024-03-23 16:39:35.060247,D7:AB:60:ED:B3:66,-63,1711211975.0602736
-,-,-,-
2024-03-23 16:39:35.434827,E9:71:D6:A6:52:19,-69,1711211975.4348547
2024-03-23 16:39:35.551768,FA:A5:6E:E8:3D:9C,-77,1711211975.5517967
2024-03-23 16:39:36.058994,E4:02:B8:34:EC:F3,-62,1711211976.059023
-,-,-,-
2024-03-23 16:39:36.064241,D7:AB:60:ED:B3:66,-69,1711211976.0642679
2024-03-23 16:39:36.111413,F3:B0:D4:A4:42:E0,-65,1711211976.11144
2024-03-23 16:39:36.437803,E9:71:D6:A6:52:19,-82,1711211976.4378319
-,-,-,-
2024-03-23 16:39:36.555781,FA:A5:6E:E8:3D:9C,-58,1711211976.5558102
2024-03-23 16:39:37.065836,E4:02:B8:34:EC:F3,-65,1711211977.065865
2024-03-23 16:39:37.071248,D7:AB:60:ED:B3:66,-69,1711211977.071276
-,-,-,-
2024-03-23 16:39:37.115136,F3:B0:D4:A4:42:E0,-65,1711211977.115163
2024-03-23 16:39:37.560759,FA:A5:6E:E8:3D:9C,-52,1711211977.560787
2024-03-23 16:39:38.030066,E4:02:B8:34:EC:F3,-65,1711211978.030094
-,-,-,-
2024-03-23 16:39:38.086961,D7:AB:60:ED:B3:66,-64,1711211978.08699
2024-03-23 16:39:38.166266,F3:B0:D4:A4:42:E0,-65,1711211978.166294
2024-03-23 16:39:38.446350,E9:71:D6:A6:52:19,-69,1711211978.4463758
-,-,-,-
2024-03-23 16:39:39.031747,E4:02:B8:34:EC:F3,-60,1711211979.0317748
2024-03-23 16:39:39.123683,D7:AB:60:ED:B3:66,-69,1711211979.1237116
2024-03-23 16:39:39.130392,F3:B0:D4:A4:42:E0,-64,1711211979.1304197
-,-,-,-
2024-03-23 16:39:39.450810,E9:71:D6:A6:52:19,-69,1711211979.450839
2024-03-23 16:39:39.573843,FA:A5:6E:E8:3D:9C,-77,1711211979.5738719
2024-03-23 16:39:40.032791,E4:02:B8:34:EC:F3,-62,1711211980.0328183
-,-,-,-
2024-03-23 16:39:40.132974,F3:B0:D4:A4:42:E0,-60,1711211980.1330032
2024-03-23 16:39:40.577846,FA:A5:6E:E8:3D:9C,-58,1711211980.577875
2024-03-23 16:39:41.033902,E4:02:B8:34:EC:F3,-65,1711211981.0339298
-,-,-,-
2024-03-23 16:39:41.113662,D7:AB:60:ED:B3:66,-64,1711211981.113692
2024-03-23 16:39:41.137232,F3:B0:D4:A4:42:E0,-65,1711211981.1372612
2024-03-23 16:39:41.464758,E9:71:D6:A6:52:19,-81,1711211981.4647868
-,-,-,-
2024-03-23 16:39:41.583840,FA:A5:6E:E8:3D:9C,-58,1711211981.5838685
2024-03-23 16:39:42.037138,E4:02:B8:34:EC:F3,-60,1711211982.0371668
2024-03-23 16:39:42.078168,D7:AB:60:ED:B3:66,-64,1711211982.0781965
-,-,-,-
2024-03-23 16:39:42.141468,F3:B0:D4:A4:42:E0,-65,1711211982.1414974
2024-03-23 16:39:42.587752,FA:A5:6E:E8:3D:9C,-52,1711211982.58778
2024-03-23 16:39:43.043764,E4:02:B8:34:EC:F3,-60,1711211983.0437927
-,-,-,-
2024-03-23 16:39:43.087361,D7:AB:60:ED:B3:66,-64,1711211983.0873864
2024-03-23 16:39:43.145452,F3:B0:D4:A4:42:E0,-65,1711211983.1454773
2024-03-23 16:39:43.476109,E9:71:D6:A6:52:19,-69,1711211983.4761379
-,-,-,-
2024-03-23 16:39:44.097982,D7:AB:60:ED:B3:66,-69,1711211984.0980117
2024-03-23 16:39:44.148400,F3:B0:D4:A4:42:E0,-60,1711211984.1484277
2024-03-23 16:39:44.477757,E9:71:D6:A6:52:19,-69,1711211984.477785
-,-,-,-
2024-03-23 16:39:44.598921,FA:A5:6E:E8:3D:9C,-76,1711211984.5989492
2024-03-23 16:39:45.085234,E4:02:B8:34:EC:F3,-62,1711211985.085262
2024-03-23 16:39:45.153314,F3:B0:D4:A4:42:E0,-65,1711211985.1533418
-,-,-,-
2024-03-23 16:39:45.487748,E9:71:D6:A6:52:19,-69,1711211985.4877768
2024-03-23 16:39:45.600380,FA:A5:6E:E8:3D:9C,-58,1711211985.6004088
2024-03-23 16:39:46.059709,E4:02:B8:34:EC:F3,-65,1711211986.0597374
-,-,-,-
2024-03-23 16:39:46.109399,D7:AB:60:ED:B3:66,-66,1711211986.1094284
2024-03-23 16:39:46.154870,F3:B0:D4:A4:42:E0,-65,1711211986.1548986
2024-03-23 16:39:46.496806,E9:71:D6:A6:52:19,-69,1711211986.4968345
-,-,-,-
2024-03-23 16:39:46.604504,FA:A5:6E:E8:3D:9C,-52,1711211986.6045325
2024-03-23 16:39:47.111850,D7:AB:60:ED:B3:66,-63,1711211987.111879
2024-03-23 16:39:47.158333,F3:B0:D4:A4:42:E0,-60,1711211987.1583617
-,-,-,-
2024-03-23 16:39:47.501390,E9:71:D6:A6:52:19,-82,1711211987.5014162
2024-03-23 16:39:47.618856,FA:A5:6E:E8:3D:9C,-75,1711211987.6188846
2024-03-23 16:39:48.070842,E4:02:B8:34:EC:F3,-60,1711211988.0708702
-,-,-,-
2024-03-23 16:39:48.122587,D7:AB:60:ED:B3:66,-64,1711211988.1226158
2024-03-23 16:39:48.157911,F3:B0:D4:A4:42:E0,-65,1711211988.1579394
2024-03-23 16:39:48.548188,E9:71:D6:A6:52:19,-67,1711211988.5482168
-,-,-,-
2024-03-23 16:39:49.070854,E4:02:B8:34:EC:F3,-65,1711211989.070883
2024-03-23 16:39:49.129317,D7:AB:60:ED:B3:66,-64,1711211989.1293447
2024-03-23 16:39:49.175574,F3:B0:D4:A4:42:E0,-65,1711211989.1756024
-,-,-,-
2024-03-23 16:39:49.512835,E9:71:D6:A6:52:19,-69,1711211989.5128648
2024-03-23 16:39:49.617868,FA:A5:6E:E8:3D:9C,-58,1711211989.617897
2024-03-23 16:39:50.132803,D7:AB:60:ED:B3:66,-69,1711211990.132832
-,-,-,-
2024-03-23 16:39:50.170422,F3:B0:D4:A4:42:E0,-65,1711211990.1704512
2024-03-23 16:39:50.516440,E9:71:D6:A6:52:19,-69,1711211990.5164661
2024-03-23 16:39:50.640312,FA:A5:6E:E8:3D:9C,-52,1711211990.6403406
-,-,-,-
2024-03-23 16:39:51.075744,E4:02:B8:34:EC:F3,-60,1711211991.0757735
2024-03-23 16:39:51.136355,D7:AB:60:ED:B3:66,-66,1711211991.1363835
2024-03-23 16:39:51.171286,F3:B0:D4:A4:42:E0,-60,1711211991.1713119
-,-,-,-
2024-03-23 16:39:51.525851,E9:71:D6:A6:52:19,-69,1711211991.5258799
2024-03-23 16:39:51.631869,FA:A5:6E:E8:3D:9C,-52,1711211991.631897
2024-03-23 16:39:52.079875,E4:02:B8:34:EC:F3,-62,1711211992.0799038
-,-,-,-
2024-03-23 16:39:52.136442,D7:AB:60:ED:B3:66,-63,1711211992.1364708
2024-03-23 16:39:52.172270,F3:B0:D4:A4:42:E0,-65,1711211992.1722975
2024-03-23 16:39:52.635771,FA:A5:6E:E8:3D:9C,-76,1711211992.6358
-,-,-,-
2024-03-23 16:39:53.082878,E4:02:B8:34:EC:F3,-60,1711211993.0829072
2024-03-23 16:39:53.144981,D7:AB:60:ED:B3:66,-69,1711211993.1450095
2024-03-23 16:39:53.179233,F3:B0:D4:A4:42:E0,-65,1711211993.179262
-,-,-,-
2024-03-23 16:39:53.543739,E9:71:D6:A6:52:19,-69,1711211993.5437684
2024-03-23 16:39:54.090257,E4:02:B8:34:EC:F3,-62,1711211994.0902855
2024-03-23 16:39:54.150209,D7:AB:60:ED:B3:66,-66,1711211994.1502373
-,-,-,-
2024-03-23 16:39:54.186439,F3:B0:D4:A4:42:E0,-61,1711211994.1864672
2024-03-23 16:39:54.552892,E9:71:D6:A6:52:19,-69,1711211994.552921
2024-03-23 16:39:54.649945,FA:A5:6E:E8:3D:9C,-52,1711211994.6499732
-,-,-,-
2024-03-23 16:39:55.096594,E4:02:B8:34:EC:F3,-62,1711211995.09662
2024-03-23 16:39:55.154483,D7:AB:60:ED:B3:66,-64,1711211995.1545124
2024-03-23 16:39:55.196356,F3:B0:D4:A4:42:E0,-60,1711211995.1963847
-,-,-,-
2024-03-23 16:39:55.564203,E9:71:D6:A6:52:19,-69,1711211995.5642314
2024-03-23 16:39:56.095762,E4:02:B8:34:EC:F3,-65,1711211996.095791
2024-03-23 16:39:56.193715,D7:AB:60:ED:B3:66,-69,1711211996.1937437
-,-,-,-
2024-03-23 16:39:56.199876,F3:B0:D4:A4:42:E0,-65,1711211996.1999032
2024-03-23 16:39:57.118076,E4:02:B8:34:EC:F3,-61,1711211997.118104
2024-03-23 16:39:57.165240,D7:AB:60:ED:B3:66,-69,1711211997.165269
-,-,-,-
2024-03-23 16:39:57.565699,E9:71:D6:A6:52:19,-82,1711211997.5657275
2024-03-23 16:39:57.662292,FA:A5:6E:E8:3D:9C,-58,1711211997.6623204
2024-03-23 16:39:58.106778,E4:02:B8:34:EC:F3,-60,1711211998.106806
-,-,-,-
2024-03-23 16:39:58.165790,D7:AB:60:ED:B3:66,-66,1711211998.16582
2024-03-23 16:39:58.267878,F3:B0:D4:A4:42:E0,-59,1711211998.267906
2024-03-23 16:39:58.661504,FA:A5:6E:E8:3D:9C,-53,1711211998.6615293
-,-,-,-
2024-03-23 16:39:59.112854,E4:02:B8:34:EC:F3,-62,1711211999.1128829
2024-03-23 16:39:59.167362,D7:AB:60:ED:B3:66,-64,1711211999.1673903
2024-03-23 16:39:59.206310,F3:B0:D4:A4:42:E0,-64,1711211999.2063384
-,-,-,-
2024-03-23 16:39:59.568851,E9:71:D6:A6:52:19,-69,1711211999.5688798
2024-03-23 16:40:00.114348,E4:02:B8:34:EC:F3,-65,1711212000.1143737
2024-03-23 16:40:00.171489,D7:AB:60:ED:B3:66,-69,1711212000.1715121
-,-,-,-
2024-03-23 16:40:00.212527,F3:B0:D4:A4:42:E0,-65,1711212000.2125545
2024-03-23 16:40:00.578901,E9:71:D6:A6:52:19,-82,1711212000.5789297
2024-03-23 16:40:00.672086,FA:A5:6E:E8:3D:9C,-77,1711212000.6721146
-,-,-,-
2024-03-23 16:40:01.169044,E4:02:B8:34:EC:F3,-61,1711212001.1690736
2024-03-23 16:40:01.172118,D7:AB:60:ED:B3:66,-66,1711212001.1721458
2024-03-23 16:40:01.216397,F3:B0:D4:A4:42:E0,-65,1711212001.2164252
-,-,-,-
2024-03-23 16:40:01.642143,E9:71:D6:A6:52:19,-67,1711212001.6421678
2024-03-23 16:40:01.671585,FA:A5:6E:E8:3D:9C,-58,1711212001.6716104
2024-03-23 16:40:02.119355,E4:02:B8:34:EC:F3,-62,1711212002.1193814
-,-,-,-
2024-03-23 16:40:02.178326,D7:AB:60:ED:B3:66,-66,1711212002.1783516
2024-03-23 16:40:02.225671,F3:B0:D4:A4:42:E0,-65,1711212002.225696
2024-03-23 16:40:02.591642,E9:71:D6:A6:52:19,-69,1711212002.5916708
-,-,-,-
2024-03-23 16:40:02.682406,FA:A5:6E:E8:3D:9C,-52,1711212002.6824338
2024-03-23 16:40:03.128727,E4:02:B8:34:EC:F3,-62,1711212003.1287549
2024-03-23 16:40:03.181298,D7:AB:60:ED:B3:66,-64,1711212003.1813269
-,-,-,-
2024-03-23 16:40:03.229824,F3:B0:D4:A4:42:E0,-60,1711212003.229853
2024-03-23 16:40:03.597956,E9:71:D6:A6:52:19,-68,1711212003.5979838
2024-03-23 16:40:03.687301,FA:A5:6E:E8:3D:9C,-52,1711212003.6873295
-,-,-,-
2024-03-23 16:40:04.127872,E4:02:B8:34:EC:F3,-65,1711212004.1279001
2024-03-23 16:40:04.232098,D7:AB:60:ED:B3:66,-69,1711212004.2321286
2024-03-23 16:40:04.235045,F3:B0:D4:A4:42:E0,-64,1711212004.2350724
-,-,-,-
2024-03-23 16:40:04.664169,E9:71:D6:A6:52:19,-68,1711212004.6641989
2024-03-23 16:40:04.695125,FA:A5:6E:E8:3D:9C,-75,1711212004.6951535
2024-03-23 16:40:05.132783,E4:02:B8:34:EC:F3,-61,1711212005.1328104
-,-,-,-
2024-03-23 16:40:05.191858,D7:AB:60:ED:B3:66,-65,1711212005.1918874
2024-03-23 16:40:05.245312,F3:B0:D4:A4:42:E0,-65,1711212005.2453396
2024-03-23 16:40:05.607714,E9:71:D6:A6:52:19,-79,1711212005.6077423
-,-,-,-
2024-03-23 16:40:05.704452,FA:A5:6E:E8:3D:9C,-75,1711212005.7044816
2024-03-23 16:40:06.200969,D7:AB:60:ED:B3:66,-65,1711212006.2009978
2024-03-23 16:40:06.253959,F3:B0:D4:A4:42:E0,-63,1711212006.2539878
-,-,-,-
2024-03-23 16:40:06.615394,E9:71:D6:A6:52:19,-81,1711212006.6154227
2024-03-23 16:40:06.704151,FA:A5:6E:E8:3D:9C,-58,1711212006.704181
2024-03-23 16:40:07.141007,E4:02:B8:34:EC:F3,-62,1711212007.1410353
-,-,-,-
2024-03-23 16:40:07.209106,D7:AB:60:ED:B3:66,-65,1711212007.2091346
2024-03-23 16:40:07.274550,F3:B0:D4:A4:42:E0,-62,1711212007.274575
2024-03-23 16:40:07.613815,E9:71:D6:A6:52:19,-69,1711212007.6138434
-,-,-,-
2024-03-23 16:40:07.710389,FA:A5:6E:E8:3D:9C,-52,1711212007.7104175
2024-03-23 16:40:08.146902,E4:02:B8:34:EC:F3,-65,1711212008.1469305
2024-03-23 16:40:08.270021,F3:B0:D4:A4:42:E0,-65,1711212008.2700493
-,-,-,-
2024-03-23 16:40:08.621892,E9:71:D6:A6:52:19,-69,1711212008.6219218
2024-03-23 16:40:08.716129,FA:A5:6E:E8:3D:9C,-52,1711212008.7161577
2024-03-23 16:40:09.155760,E4:02:B8:34:EC:F3,-65,1711212009.155789
-,-,-,-
2024-03-23 16:40:09.220453,D7:AB:60:ED:B3:66,-68,1711212009.2204814
2024-03-23 16:40:09.279159,F3:B0:D4:A4:42:E0,-65,1711212009.2791877
2024-03-23 16:40:10.163830,E4:02:B8:34:EC:F3,-60,1711212010.163858
-,-,-,-
2024-03-23 16:40:10.228888,D7:AB:60:ED:B3:66,-69,1711212010.228917
2024-03-23 16:40:10.287356,F3:B0:D4:A4:42:E0,-60,1711212010.287384
2024-03-23 16:40:10.728282,FA:A5:6E:E8:3D:9C,-58,1711212010.7283106
-,-,-,-
2024-03-23 16:40:11.173774,E4:02:B8:34:EC:F3,-60,1711212011.1738038
2024-03-23 16:40:11.229584,D7:AB:60:ED:B3:66,-65,1711212011.2296124
2024-03-23 16:40:11.293893,F3:B0:D4:A4:42:E0,-60,1711212011.2939217
-,-,-,-
